57	85680.000	-0.000	
57	85690.000	-0.000	
57	85700.000	-0.000	
57	85710.000	-0.000	
57	85720.000	-0.000	
57	85730.000	-0.000	
57	85740.000	-0.000	
57	85750.000	-0.000	
57	85760.000	-0.000	
57	85770.000	-0.000	
57	85780.000	-0.000	
57	85790.000	-0.000	
57	85800.000	-0.000	
57	85810.000	-0.000	
57	85820.000	-0.000	
57	85830.000	-0.000	
57	85840.000	-0.000	
57	85850.000	-0.000	
57	85860.000	-0.000	
57	85870.000	-0.000	
57	85880.000	-0.000	
57	85890.000	-0.000	
57	85900.000	-0.000	
57	85910.000	-0.000	
57	85920.000	-0.000	
57	85930.000	-0.000	
57	85940.000	-0.000	
57	85950.000	-0.000	
57	85960.000	-0.000	
57	85970.000	-0.000	
57	85980.000	-0.000	
57	85990.000	-0.000	
57	86000.000	-0.000	
57	86010.000	-0.000	
57	86020.000	-0.000	
57	86030.000	-0.000	
57	86040.000	-0.000	
57	86050.000	-0.000	
57	86060.000	-0.000	
57	86070.000	-0.000	
57	86080.000	-0.000	
57	86090.000	-0.000	
57	86100.000	-0.000	
57	86110.000	-0.000	
57	86120.000	-0.000	
57	86130.000	-0.000	
57	86140.000	-0.000	
57	86150.000	-0.000	
57	86160.000	-0.000	
57	86170.000	-0.000	
57	86180.000	-0.000	
57	86190.000	-0.000	
57	86200.000	-0.000	
57	86210.000	-0.000	
57	86220.000	-0.000	
57	86230.000	-0.000	
57	86240.000	-0.000	
57	86250.000	-0.000	
57	86260.000	-0.000	
57	86270.000	-0.000	
57	86280.000	-0.000	
57	86290.000	-0.000	
57	86300.000	-0.000	
57	86310.000	-0.000	
57	86320.000	-0.000	
57	86330.000	-0.000	
57	86340.000	-0.000	
57	86350.000	-0.000	
57	86360.000	-0.000	
57	86370.000	-0.000	
57	86380.000	-0.000	
57	86390.000	-0.000	
57	86400.000	-0.000	
57	86410.000	-0.000	
57	86420.000	-0.000	
57	86430.000	-0.000	
57	86440.000	-0.000	
57	86450.000	-0.000	
57	86460.000	-0.000	
57	86470.000	-0.000	
57	86480.000	-0.000	
57	86490.000	0.000	
57	86500.000	-0.000	
57	86510.000	0.000	
57	86520.000	-0.000	
57	86530.000	0.000	
57	86540.000	-0.000	
57	86550.000	0.000	
57	86560.000	-0.000	
57	86570.000	0.000	
57	86580.000	-0.000	
57	86590.000	0.001	
57	86600.000	-0.000	
57	86610.000	0.000	
57	86620.000	-0.000	
57	86630.000	0.000	
57	86640.000	-0.000	
57	86650.000	-0.000	
57	86660.000	-0.000	
57	86670.000	-0.000	
57	86680.000	-0.000	
57	86690.000	-0.001	
57	86700.000	-0.000	
57	86710.000	-0.001	
57	86720.000	-0.000	
57	86730.000	-0.001	
57	86740.000	-0.000	
57	86750.000	-0.001	
57	86760.000	-0.000	
57	86770.000	-0.001	
57	86780.000	-0.000	
57	86790.000	-0.001	
57	86800.000	-0.000	
57	86810.000	-0.001	
57	86820.000	-0.000	
57	86830.000	-0.001	
57	86840.000	-0.000	
57	86850.000	-0.000	
57	86860.000	-0.000	
57	86870.000	-0.000	
57	86880.000	-0.000	
57	86890.000	0.000	
57	86900.000	-0.000	
57	86910.000	0.001	
57	86920.000	-0.000	
57	86930.000	-0.000	
57	86940.000	-0.000	
57	86950.000	-0.000	
57	86960.000	-0.000	
57	86970.000	-0.000	
57	86980.000	-0.000	
57	86990.000	-0.000	
57	87000.000	-0.000	
57	87010.000	-0.000	
57	87020.000	-0.000	
57	87030.000	-0.000	
57	87040.000	-0.000	
57	87050.000	-0.000	
57	87060.000	-0.000	
57	87070.000	-0.000	
57	87080.000	-0.000	
57	87090.000	-0.000	
57	87100.000	-0.000	
57	87110.000	-0.000	
57	87120.000	-0.000	
57	87130.000	-0.000	
57	87140.000	-0.000	
57	87150.000	-0.000	
57	87160.000	-0.000	
57	87170.000	-0.000	
57	87180.000	-0.000	
57	87190.000	-0.000	
57	87200.000	-0.000	
57	87210.000	-0.000	
57	87220.000	-0.000	
57	87230.000	-0.000	
57	87240.000	-0.000	
57	87250.000	-0.000	
57	87260.000	-0.000	
57	87270.000	-0.000	
57	87280.000	-0.000	
57	87290.000	-0.000	
57	87300.000	-0.000	
57	87310.000	-0.000	
57	87320.000	-0.000	
57	87330.000	-0.000	
57	87340.000	-0.000	
57	87350.000	-0.000	
57	87360.000	-0.000	
57	87370.000	-0.000	
57	87380.000	-0.000	
57	87390.000	-0.000	
57	87400.000	-0.000	
57	87410.000	-0.000	
57	87420.000	-0.000	
57	87430.000	-0.000	
57	87440.000	-0.000	
57	87450.000	-0.000	
57	87460.000	-0.000	
57	87470.000	-0.000	
57	87480.000	-0.000	
57	87490.000	-0.000	
57	87500.000	-0.000	
57	87510.000	-0.000	
57	87520.000	-0.000	
57	87530.000	-0.000	
57	87540.000	-0.000	
57	87550.000	-0.000	
57	87560.000	-0.000	
57	87570.000	-0.000	
57	87580.000	-0.000	
57	87590.000	-0.000	
57	87600.000	-0.000	
57	87610.000	-0.000	
57	87620.000	-0.000	
57	87630.000	-0.000	
57	87640.000	-0.000	
57	87650.000	-0.000	
57	87660.000	-0.000	
57	87670.000	-0.000	
57	87680.000	-0.000	
57	87690.000	-0.000	
57	87700.000	-0.000	
57	87710.000	-0.000	
57	87720.000	-0.000	
57	87730.000	-0.000	
57	87740.000	-0.000	
57	87750.000	-0.000	
57	87760.000	-0.000	
57	87770.000	-0.000	
57	87780.000	-0.000	
57	87790.000	-0.000	
57	87800.000	-0.001	
57	87810.000	-0.000	
57	87820.000	-0.000	
57	87830.000	-0.001	
57	87840.000	-0.000	
57	87850.000	-0.000	
57	87860.000	-0.000	
57	87870.000	-0.000	
57	87880.000	-0.000	
57	87890.000	-0.000	
57	87900.000	-0.000	
57	87910.000	-0.000	
57	87920.000	-0.000	
57	87930.000	-0.000	
57	87940.000	0.000	
57	87950.000	-0.000	
57	87960.000	0.001	
57	87970.000	-0.000	
57	87980.000	-0.000	
57	87990.000	-0.000	
57	88000.000	-0.000	
57	88010.000	-0.000	
57	88020.000	-0.000	
57	88030.000	-0.000	
57	88040.000	0.002	
57	88050.000	-0.000	
57	88060.000	0.002	
57	88070.000	-0.000	
57	88080.000	-0.000	
57	88090.000	-0.000	
57	88100.000	0.000	
57	88110.000	0.003	
57	88120.000	-0.000	
57	88130.000	-0.000	
57	88140.000	-0.000	
57	88150.000	-0.000	
57	88160.000	-0.001	
57	88170.000	-0.000	
57	88180.000	-0.000	
57	88190.000	-0.000	
57	88200.000	-0.003	
57	88210.000	-0.000	
57	88220.000	-0.001	
57	88230.000	-0.000	
57	88240.000	-0.003	
57	88250.000	-0.000	
57	88260.000	-0.002	
57	88270.000	-0.000	
57	88280.000	-0.000	
57	88290.000	-0.002	
57	88300.000	-0.000	
57	88310.000	-0.000	
57	88320.000	-0.003	
57	88330.000	-0.000	
57	88340.000	-0.001	
57	88350.000	-0.000	
57	88360.000	-0.000	
57	88370.000	-0.000	
57	88380.000	0.000	
57	88390.000	-0.000	
57	88400.000	0.001	
57	88410.000	-0.000	
57	88420.000	0.000	
57	88430.000	-0.000	
57	88440.000	-0.000	
57	88450.000	-0.000	
57	88460.000	0.003	
57	88470.000	-0.000	
57	88480.000	0.003	
57	88490.000	-0.000	
57	88500.000	0.000	
57	88510.000	-0.000	
57	88520.000	-0.000	
57	88530.000	-0.000	
57	88540.000	0.001	
57	88550.000	-0.000	
57	88560.000	-0.000	
57	88570.000	-0.000	
57	88580.000	-0.000	
57	88590.000	-0.000	
57	88600.000	-0.002	
57	88610.000	-0.000	
57	88620.000	-0.003	
57	88630.000	-0.000	
57	88640.000	-0.000	
57	88650.000	-0.000	
57	88660.000	-0.000	
57	88670.000	-0.000	
57	88680.000	-0.000	
57	88690.000	-0.000	
57	88700.000	-0.000	
57	88710.000	-0.000	
57	88720.000	-0.000	
57	88730.000	-0.000	
57	88740.000	-0.000	
57	88750.000	-0.000	
57	88760.000	-0.000	
57	88770.000	-0.000	
57	88780.000	-0.000	
57	88790.000	-0.000	
57	88800.000	-0.000	
57	88810.000	-0.000	
57	88820.000	-0.000	
57	88830.000	-0.000	
57	88840.000	-0.000	
57	88850.000	-0.000	
57	88860.000	-0.000	
57	88870.000	-0.000	
57	88880.000	-0.000	
57	88890.000	-0.000	
57	88900.000	-0.000	
57	88910.000	-0.000	
57	88920.000	0.003	
57	88930.000	-0.000	
57	88940.000	-0.000	
57	88950.000	-0.000	
57	88960.000	-0.000	
57	88970.000	-0.000	
57	88980.000	-0.000	
57	88990.000	-0.000	
57	89000.000	-0.000	
57	89010.000	-0.000	
57	89020.000	-0.000	
57	89030.000	-0.000	
57	89040.000	-0.000	
57	89050.000	-0.000	
57	89060.000	-0.000	
57	89070.000	-0.000	
57	89080.000	-0.000	
57	89090.000	-0.000	
57	89100.000	-0.000	
57	89110.000	-0.000	
57	89120.000	-0.000	
57	89130.000	-0.000	
57	89140.000	-0.000	
57	89150.000	-0.000	
57	89160.000	-0.000	
57	89170.000	-0.000	
57	89180.000	-0.000	
57	89190.000	-0.000	
57	89200.000	-0.000	
57	89210.000	-0.000	
57	89220.000	-0.001	
57	89230.000	-0.000	
57	89240.000	-0.000	
57	89250.000	-0.000	
57	89260.000	-0.000	
57	89270.000	-0.000	
57	89280.000	-0.000	
57	89290.000	-0.000	
57	89300.000	0.000	
57	89310.000	-0.000	
57	89320.000	-0.000	
57	89330.000	0.001	
57	89340.000	-0.000	
57	89350.000	-0.000	
57	89360.000	0.000	
57	89370.000	-0.000	
57	89380.000	-0.000	
57	89390.000	-0.000	
57	89400.000	-0.000	
57	89410.000	-0.000	
57	89420.000	-0.001	
57	89430.000	-0.000	
57	89440.000	-0.001	
57	89450.000	-0.000	
57	89460.000	-0.001	
57	89470.000	-0.000	
57	89480.000	-0.001	
57	89490.000	-0.000	
57	89500.000	-0.000	
57	89510.000	-0.000	
57	89520.000	0.000	
57	89530.000	-0.000	
57	89540.000	0.001	
57	89550.000	-0.000	
57	89560.000	0.000	
57	89570.000	0.002	
57	89580.000	-0.000	
57	89590.000	0.002	
57	89600.000	-0.000	
57	89610.000	-0.000	
57	89620.000	0.004	
57	89630.000	-0.000	
57	89640.000	0.005	
57	89650.000	-0.000	
57	89660.000	0.002	
57	89670.000	-0.000	
57	89680.000	0.000	
57	89690.000	-0.000	
57	89700.000	0.009	
57	89710.000	-0.000	
57	89720.000	0.001	
57	89730.000	-0.000	
57	89740.000	0.001	
57	89750.000	-0.000	
57	89760.000	0.000	
57	89770.000	-0.000	
57	89780.000	0.000	
57	89790.000	-0.000	
57	89800.000	-0.000	
57	89810.000	-0.000	
57	89820.000	-0.001	
57	89830.000	-0.000	
57	89840.000	-0.001	
57	89850.000	-0.000	
57	89860.000	-0.002	
57	89870.000	-0.000	
57	89880.000	-0.002	
57	89890.000	-0.000	
57	89900.000	-0.000	
57	89910.000	-0.000	
57	89920.000	-0.000	
57	89930.000	-0.000	
57	89940.000	-0.000	
57	89950.000	-0.000	
57	89960.000	-0.000	
57	89970.000	-0.000	
57	89980.000	-0.000	
57	89990.000	-0.000	
57	90000.000	-0.000	
57	90010.000	-0.000	
57	90020.000	-0.000	
57	90030.000	-0.000	
57	90040.000	0.000	
57	90050.000	-0.000	
57	90060.000	-0.000	
57	90070.000	-0.000	
57	90080.000	-0.000	
57	90090.000	-0.000	
57	90100.000	-0.000	
57	90110.000	-0.000	
57	90120.000	0.001	
57	90130.000	-0.000	
57	90140.000	-0.000	
57	90150.000	-0.000	
57	90160.000	0.002	
57	90170.000	-0.000	
57	90180.000	-0.000	
57	90190.000	-0.000	
57	90200.000	-0.000	
57	90210.000	-0.000	
57	90220.000	-0.000	
57	90230.000	-0.000	
57	90240.000	-0.000	
57	90250.000	-0.000	
57	90260.000	-0.000	
57	90270.000	-0.000	
57	90280.000	-0.000	
57	90290.000	-0.000	
57	90300.000	-0.000	
57	90310.000	-0.000	
57	90320.000	-0.000	
57	90330.000	-0.000	
57	90340.000	-0.000	
57	90350.000	-0.000	
57	90360.000	-0.000	
57	90370.000	-0.000	
57	90380.000	-0.000	
57	90390.000	-0.000	
57	90400.000	-0.000	
57	90410.000	-0.000	
57	90420.000	0.000	
57	90430.000	-0.000	
57	90440.000	0.001	
57	90450.000	-0.000	
57	90460.000	0.004	
57	90470.000	-0.000	
57	90480.000	0.002	
57	90490.000	-0.000	
57	90500.000	-0.000	
57	90510.000	0.000	
57	90520.000	-0.000	
57	90530.000	0.000	
57	90540.000	-0.000	
57	90550.000	0.000	
57	90560.000	-0.000	
57	90570.000	-0.000	
57	90580.000	0.002	
57	90590.000	-0.000	
57	90600.000	-0.000	
57	90610.000	-0.000	
57	90620.000	-0.000	
57	90630.000	-0.000	
57	90640.000	-0.000	
57	90650.000	-0.000	
57	90660.000	-0.000	
57	90670.000	-0.000	
57	90680.000	-0.000	
57	90690.000	-0.000	
57	90700.000	-0.000	
57	90710.000	-0.000	
57	90720.000	-0.000	
57	90730.000	-0.000	
57	90740.000	-0.000	
57	90750.000	-0.000	
57	90760.000	-0.002	
57	90770.000	-0.000	
57	90780.000	-0.000	
57	90790.000	-0.000	
57	90800.000	-0.000	
57	90810.000	-0.000	
57	90820.000	-0.000	
57	90830.000	-0.000	
57	90840.000	-0.000	
57	90850.000	-0.000	
57	90860.000	-0.000	
57	90870.000	-0.000	
57	90880.000	-0.000	
57	90890.000	-0.000	
57	90900.000	-0.000	
57	90910.000	-0.000	
57	90920.000	-0.000	
57	90930.000	-0.000	
57	90940.000	-0.000	
57	90950.000	-0.000	
57	90960.000	-0.000	
57	90970.000	0.000	
57	90980.000	-0.000	
57	90990.000	0.000	
57	91000.000	-0.000	
57	91010.000	0.000	
57	91020.000	-0.000	
57	91030.000	-0.000	
57	91040.000	-0.000	
57	91050.000	-0.000	
57	91060.000	-0.000	
57	91070.000	-0.000	
57	91080.000	-0.001	
57	91090.000	-0.000	
57	91100.000	-0.000	
57	91110.000	-0.001	
57	91120.000	-0.000	
57	91130.000	-0.000	
57	91140.000	-0.000	
57	91150.000	-0.000	
57	91160.000	-0.000	
57	91170.000	-0.000	
57	91180.000	-0.000	
57	91190.000	0.000	
57	91200.000	-0.000	
57	91210.000	0.001	
57	91220.000	-0.000	
57	91230.000	0.002	
57	91240.000	-0.000	
57	91250.000	0.003	
57	91260.000	-0.000	
57	91270.000	0.004	
57	91280.000	-0.000	
57	91290.000	0.004	
57	91300.000	-0.000	
57	91310.000	0.005	
57	91320.000	-0.000	
57	91330.000	0.006	
57	91340.000	-0.000	
57	91350.000	0.006	
57	91360.000	-0.000	
57	91370.000	0.006	
57	91380.000	-0.000	
57	91390.000	0.006	
57	91400.000	-0.000	
57	91410.000	0.006	
57	91420.000	-0.000	
57	91430.000	0.000	
57	91440.000	-0.000	
57	91450.000	0.001	
57	91460.000	-0.000	
57	91470.000	-0.000	
57	91480.000	-0.000	
57	91490.000	-0.000	
57	91500.000	-0.000	
57	91510.000	-0.006	
57	91520.000	-0.000	
57	91530.000	-0.007	
57	91540.000	-0.000	
57	91550.000	-0.006	
57	91560.000	-0.000	
57	91570.000	-0.002	
57	91580.000	-0.000	
57	91590.000	-0.000	
57	91600.000	-0.000	
57	91610.000	-0.000	
57	91620.000	-0.000	
57	91630.000	-0.003	
57	91640.000	-0.000	
57	91650.000	-0.000	
57	91660.000	-0.000	
57	91670.000	-0.001	
57	91680.000	-0.000	
57	91690.000	-0.000	
57	91700.000	-0.000	
57	91710.000	-0.000	
57	91720.000	-0.000	
57	91730.000	-0.000	
57	91740.000	-0.000	
57	91750.000	-0.000	
57	91760.000	-0.000	
57	91770.000	-0.000	
57	91780.000	-0.000	
57	91790.000	-0.000	
57	91800.000	-0.000	
57	91810.000	-0.000	
57	91820.000	-0.000	
57	91830.000	-0.000	
57	91840.000	-0.000	
57	91850.000	-0.000	
57	91860.000	-0.000	
57	91870.000	-0.000	
57	91880.000	-0.000	
57	91890.000	-0.000	
57	91900.000	-0.002	
57	91910.000	-0.000	
57	91920.000	-0.000	
57	91930.000	-0.000	
57	91940.000	-0.000	
57	91950.000	-0.000	
57	91960.000	-0.000	
57	91970.000	-0.000	
57	91980.000	-0.000	
57	91990.000	-0.000	
57	92000.000	-0.000	
57	92010.000	-0.000	
57	92020.000	-0.000	
57	92030.000	-0.000	
57	92040.000	-0.000	
57	92050.000	-0.000	
57	92060.000	-0.000	
57	92070.000	-0.000	
57	92080.000	-0.000	
57	92090.000	-0.000	
57	92100.000	-0.000	
57	92110.000	-0.000	
57	92120.000	-0.000	
57	92130.000	-0.000	
57	92140.000	-0.000	
57	92150.000	-0.000	
57	92160.000	0.000	
57	92170.000	-0.000	
57	92180.000	0.000	
57	92190.000	-0.000	
57	92200.000	-0.000	
57	92210.000	0.000	
57	92220.000	-0.000	
57	92230.000	0.000	
57	92240.000	-0.000	
57	92250.000	0.000	
57	92260.000	-0.000	
57	92270.000	-0.000	
57	92280.000	-0.000	
57	92290.000	-0.000	
57	92300.000	-0.000	
57	92310.000	-0.001	
57	92320.000	-0.000	
57	92330.000	-0.001	
57	92340.000	-0.000	
57	92350.000	-0.001	
57	92360.000	-0.000	
57	92370.000	-0.001	
57	92380.000	-0.000	
57	92390.000	-0.001	
57	92400.000	-0.000	
57	92410.000	-0.001	
57	92420.000	-0.000	
57	92430.000	-0.001	
57	92440.000	-0.000	
57	92450.000	-0.001	
57	92460.000	-0.000	
57	92470.000	-0.001	
57	92480.000	-0.000	
57	92490.000	0.001	
57	92500.000	-0.000	
57	92510.000	0.001	
57	92520.000	-0.000	
57	92530.000	0.001	
57	92540.000	-0.000	
57	92550.000	0.001	
57	92560.000	-0.000	
57	92570.000	0.001	
57	92580.000	-0.000	
57	92590.000	-0.000	
57	92600.000	-0.000	
57	92610.000	0.000	
57	92620.000	-0.000	
57	92630.000	-0.001	
57	92640.000	-0.000	
57	92650.000	-0.001	
57	92660.000	-0.000	
57	92670.000	-0.002	
57	92680.000	-0.000	
57	92690.000	-0.002	
57	92700.000	-0.000	
57	92710.000	-0.002	
57	92720.000	-0.000	
57	92730.000	-0.002	
57	92740.000	-0.000	
57	92750.000	-0.003	
57	92760.000	-0.000	
57	92770.000	-0.002	
57	92780.000	-0.000	
57	92790.000	-0.002	
57	92800.000	-0.000	
57	92810.000	-0.001	
57	92820.000	-0.000	
57	92830.000	-0.000	
57	92840.000	-0.000	
57	92850.000	0.000	
57	92860.000	-0.000	
57	92870.000	0.001	
57	92880.000	-0.000	
57	92890.000	0.001	
57	92900.000	-0.000	
57	92910.000	0.001	
57	92920.000	-0.000	
57	92930.000	0.001	
57	92940.000	-0.000	
57	92950.000	0.001	
57	92960.000	-0.000	
57	92970.000	0.001	
57	92980.000	-0.000	
57	92990.000	0.000	
57	93000.000	-0.000	
57	93010.000	-0.000	
57	93020.000	-0.000	
57	93030.000	-0.000	
57	93040.000	-0.000	
57	93050.000	-0.004	
57	93060.000	-0.000	
57	93070.000	-0.002	
57	93080.000	-0.000	
57	93090.000	-0.000	
57	93100.000	-0.000	
57	93110.000	-0.000	
57	93120.000	-0.000	
57	93130.000	-0.000	
57	93140.000	-0.000	
57	93150.000	-0.000	
57	93160.000	-0.000	
57	93170.000	-0.000	
57	93180.000	-0.000	
57	93190.000	-0.000	
57	93200.000	-0.000	
57	93210.000	-0.000	
57	93220.000	-0.000	
57	93230.000	-0.000	
57	93240.000	-0.000	
57	93250.000	-0.000	
57	93260.000	-0.000	
57	93270.000	-0.000	
57	93280.000	-0.000	
57	93290.000	-0.000	
57	93300.000	-0.000	
57	93310.000	-0.000	
57	93320.000	-0.000	
57	93330.000	-0.000	
57	93340.000	-0.000	
57	93350.000	-0.000	
57	93360.000	-0.000	
57	93370.000	-0.000	
57	93380.000	-0.000	
57	93390.000	-0.000	
57	93400.000	-0.000	
57	93410.000	-0.000	
57	93420.000	-0.000	
57	93430.000	-0.000	
57	93440.000	-0.000	
57	93450.000	-0.000	
57	93460.000	-0.000	
57	93470.000	-0.008	
57	93480.000	-0.000	
57	93490.000	-0.000	
57	93500.000	-0.000	
57	93510.000	-0.005	
57	93520.000	-0.000	
57	93530.000	-0.000	
57	93540.000	-0.000	
57	93550.000	0.004	
57	93560.000	-0.000	
57	93570.000	-0.000	
57	93580.000	0.000	
57	93590.000	0.008	
57	93600.000	-0.000	
57	93610.000	-0.000	
57	93620.000	0.000	
57	93630.000	0.002	
57	93640.000	-0.000	
57	93650.000	-0.000	
57	93660.000	-0.000	
57	93670.000	-0.000	
57	93680.000	-0.001	
57	93690.000	-0.000	
57	93700.000	-0.000	
57	93710.000	-0.000	
57	93720.000	-0.000	
57	93730.000	-0.000	
57	93740.000	-0.001	
57	93750.000	-0.000	
57	93760.000	-0.000	
57	93770.000	-0.000	
57	93780.000	-0.000	
57	93790.000	-0.000	
57	93800.000	-0.000	
57	93810.000	-0.000	
57	93820.000	0.000	
57	93830.000	-0.000	
57	93840.000	0.000	
57	93850.000	-0.000	
57	93860.000	0.000	
57	93870.000	-0.000	
57	93880.000	-0.000	
57	93890.000	-0.000	
57	93900.000	-0.001	
57	93910.000	-0.000	
57	93920.000	-0.001	
57	93930.000	-0.000	
57	93940.000	-0.000	
57	93950.000	-0.000	
57	93960.000	-0.000	
57	93970.000	-0.000	
57	93980.000	0.000	
57	93990.000	-0.000	
57	94000.000	0.000	
57	94010.000	-0.000	
57	94020.000	0.000	
57	94030.000	-0.000	
57	94040.000	-0.000	
57	94050.000	-0.000	
57	94060.000	-0.001	
57	94070.000	-0.000	
57	94080.000	-0.001	
57	94090.000	-0.000	
57	94100.000	0.002	
57	94110.000	-0.000	
57	94120.000	-0.000	
57	94130.000	-0.000	
57	94140.000	0.000	
57	94150.000	-0.000	
57	94160.000	-0.000	
57	94170.000	-0.000	
57	94180.000	-0.000	
57	94190.000	-0.000	
57	94200.000	-0.001	
57	94210.000	-0.000	
57	94220.000	-0.000	
57	94230.000	-0.000	
57	94240.000	-0.002	
57	94250.000	-0.000	
57	94260.000	0.003	
57	94270.000	-0.000	
57	94280.000	0.001	
57	94290.000	-0.000	
57	94300.000	-0.000	
57	94310.000	-0.000	
57	94320.000	0.003	
57	94330.000	-0.000	
57	94340.000	0.001	
57	94350.000	-0.000	
57	94360.000	-0.000	
57	94370.000	-0.000	
57	94380.000	-0.000	
57	94390.000	-0.000	
57	94400.000	0.011	
57	94410.000	-0.000	
57	94420.000	0.018	
57	94430.000	-0.000	
57	94440.000	-0.000	
57	94450.000	-0.000	
57	94460.000	0.073	
57	94470.000	0.061	
57	94480.000	0.061	
57	94490.000	0.061	
57	94500.000	0.061	
57	94510.000	0.061	
57	94520.000	0.060	
57	94530.000	0.060	
57	94540.000	0.060	
57	94550.000	0.060	
57	94560.000	0.060	
57	94570.000	0.060	
57	94580.000	0.060	
57	94590.000	0.060	
57	94600.000	0.060	
57	94610.000	0.060	
57	94620.000	-0.071	
57	94630.000	-0.000	
57	94640.000	-0.000	
57	94650.000	-0.000	
57	94660.000	-0.000	
57	94670.000	-0.000	
57	94680.000	-0.000	
57	94690.000	-0.000	
57	94700.000	-0.000	
57	94710.000	-0.000	
57	94720.000	-0.000	
57	94730.000	-0.000	
57	94740.000	-0.000	
57	94750.000	-0.000	
57	94760.000	-0.000	
57	94770.000	-0.000	
57	94780.000	-0.000	
57	94790.000	-0.000	
57	94800.000	-0.000	
57	94810.000	-0.000	
57	94820.000	-0.000	
57	94830.000	-0.000	
57	94840.000	-0.000	
57	94850.000	-0.000	
57	94860.000	-0.000	
57	94870.000	-0.000	
57	94880.000	0.054	
57	94890.000	-0.000	
57	94900.000	-0.000	
57	94910.000	-0.000	
57	94920.000	-0.000	
57	94930.000	-0.000	
57	94940.000	-0.001	
57	94950.000	-0.000	
57	94960.000	-0.001	
57	94970.000	-0.000	
57	94980.000	-0.001	
57	94990.000	-0.000	
57	95000.000	-0.001	
57	95010.000	-0.000	
57	95020.000	-0.000	
57	95030.000	-0.000	
57	95040.000	-0.000	
57	95050.000	-0.000	
57	95060.000	0.001	
57	95070.000	-0.000	
57	95080.000	0.002	
57	95090.000	-0.000	
57	95100.000	0.002	
57	95110.000	-0.000	
57	95120.000	0.003	
57	95130.000	-0.000	
57	95140.000	0.004	
57	95150.000	-0.000	
57	95160.000	-0.000	
57	95170.000	-0.000	
57	95180.000	0.001	
57	95190.000	-0.000	
57	95200.000	-0.000	
57	95210.000	-0.000	
57	95220.000	-0.000	
57	95230.000	-0.000	
57	95240.000	-0.000	
57	95250.000	-0.000	
57	95260.000	-0.000	
57	95270.000	-0.000	
57	95280.000	-0.000	
57	95290.000	-0.000	
57	95300.000	-0.000	
57	95310.000	-0.000	
57	95320.000	-0.000	
57	95330.000	-0.000	
57	95340.000	-0.000	
57	95350.000	-0.000	
57	95360.000	-0.000	
57	95370.000	-0.000	
57	95380.000	-0.000	
57	95390.000	-0.000	
57	95400.000	-0.000	
57	95410.000	-0.000	
57	95420.000	-0.000	
57	95430.000	-0.000	
57	95440.000	-0.000	
57	95450.000	-0.000	
57	95460.000	-0.000	
57	95470.000	-0.000	
57	95480.000	-0.000	
57	95490.000	-0.000	
57	95500.000	-0.000	
57	95510.000	-0.000	
57	95520.000	-0.000	
57	95530.000	-0.000	
57	95540.000	-0.000	
57	95550.000	-0.000	
57	95560.000	-0.000	
57	95570.000	-0.000	
57	95580.000	-0.000	
57	95590.000	-0.000	
57	95600.000	-0.000	
57	95610.000	-0.000	
57	95620.000	-0.000	
57	95630.000	-0.000	
57	95640.000	-0.000	
57	95650.000	-0.000	
57	95660.000	-0.000	
57	95670.000	-0.000	
57	95680.000	-0.000	
57	95690.000	-0.000	
57	95700.000	-0.000	
57	95710.000	-0.000	
57	95720.000	-0.000	
57	95730.000	-0.000	
57	95740.000	-0.000	
57	95750.000	-0.000	
57	95760.000	-0.000	
57	95770.000	-0.000	
57	95780.000	-0.000	
57	95790.000	-0.000	
57	95800.000	-0.000	
57	95810.000	-0.000	
57	95820.000	-0.000	
57	95830.000	-0.000	
57	95840.000	-0.000	
57	95850.000	-0.000	
57	95860.000	-0.000	
57	95870.000	-0.000	
57	95880.000	-0.000	
57	95890.000	-0.000	
57	95900.000	-0.000	
57	95910.000	-0.000	
57	95920.000	-0.000	
57	95930.000	0.000	
57	95940.000	-0.000	
57	95950.000	0.000	
57	95960.000	-0.000	
57	95970.000	-0.000	
57	95980.000	-0.000	
57	95990.000	-0.000	
57	96000.000	-0.000	
57	96010.000	-0.000	
57	96020.000	-0.000	
57	96030.000	-0.001	
57	96040.000	-0.000	
57	96050.000	-0.001	
57	96060.000	-0.000	
57	96070.000	-0.001	
57	96080.000	-0.000	
57	96090.000	-0.001	
57	96100.000	-0.000	
57	96110.000	-0.003	
57	96120.000	-0.000	
57	96130.000	-0.003	
57	96140.000	-0.000	
57	96150.000	-0.003	
57	96160.000	-0.000	
57	96170.000	-0.003	
57	96180.000	-0.000	
57	96190.000	-0.002	
57	96200.000	-0.000	
57	96210.000	-0.002	
57	96220.000	-0.000	
57	96230.000	-0.002	
57	96240.000	-0.000	
57	96250.000	-0.001	
57	96260.000	-0.000	
57	96270.000	-0.001	
57	96280.000	-0.000	
57	96290.000	-0.000	
57	96300.000	-0.000	
57	96310.000	0.000	
57	96320.000	-0.000	
57	96330.000	0.001	
57	96340.000	-0.000	
57	96350.000	0.001	
57	96360.000	-0.000	
57	96370.000	0.001	
57	96380.000	-0.000	
57	96390.000	0.001	
57	96400.000	-0.000	
57	96410.000	0.001	
57	96420.000	-0.000	
57	96430.000	-0.000	
57	96440.000	-0.000	
57	96450.000	-0.000	
57	96460.000	-0.000	
57	96470.000	-0.000	
57	96480.000	-0.000	
57	96490.000	-0.000	
57	96500.000	-0.000	
57	96510.000	-0.000	
57	96520.000	-0.000	
57	96530.000	-0.000	
57	96540.000	-0.000	
