56	72880.000	0.495	
56	72890.000	0.512	
56	72900.000	0.512	
56	72910.000	0.522	
56	72920.000	0.522	
56	72930.000	0.522	
56	72940.000	0.513	
56	72950.000	0.513	
56	72960.000	0.513	
56	72970.000	0.497	
56	72980.000	0.497	
56	72990.000	0.478	
56	73000.000	0.478	
56	73010.000	0.459	
56	73020.000	0.450	
56	73030.000	0.443	
56	73040.000	0.434	
56	73050.000	0.432	
56	73060.000	0.432	
56	73070.000	0.426	
56	73080.000	0.426	
56	73090.000	0.423	
56	73100.000	0.421	
56	73110.000	0.421	
56	73120.000	0.421	
56	73130.000	0.418	
56	73140.000	0.418	
56	73150.000	0.414	
56	73160.000	0.414	
56	73170.000	0.407	
56	73180.000	0.407	
56	73190.000	0.416	
56	73200.000	0.416	
56	73210.000	0.422	
56	73220.000	0.424	
56	73230.000	0.425	
56	73240.000	0.424	
56	73250.000	0.423	
56	73260.000	0.423	
56	73270.000	0.419	
56	73280.000	0.419	
56	73290.000	0.411	
56	73300.000	0.411	
56	73310.000	0.402	
56	73320.000	0.396	
56	73330.000	0.392	
56	73340.000	0.392	
56	73350.000	0.382	
56	73360.000	0.382	
56	73370.000	0.373	
56	73380.000	0.373	
56	73390.000	0.366	
56	73400.000	0.366	
56	73410.000	0.361	
56	73420.000	0.359	
56	73430.000	0.358	
56	73440.000	0.358	
56	73450.000	0.358	
56	73460.000	0.358	
56	73470.000	0.359	
56	73480.000	0.359	
56	73490.000	0.362	
56	73500.000	0.362	
56	73510.000	0.366	
56	73520.000	0.369	
56	73530.000	0.371	
56	73540.000	0.371	
56	73550.000	0.375	
56	73560.000	0.375	
56	73570.000	0.379	
56	73580.000	0.379	
56	73590.000	0.381	
56	73600.000	0.381	
56	73610.000	0.382	
56	73620.000	0.382	
56	73630.000	0.381	
56	73640.000	0.381	
56	73650.000	0.379	
56	73660.000	0.379	
56	73670.000	0.376	
56	73680.000	0.376	
56	73690.000	0.371	
56	73700.000	0.371	
56	73710.000	0.366	
56	73720.000	0.366	
56	73730.000	0.361	
56	73740.000	0.361	
56	73750.000	0.357	
56	73760.000	0.357	
56	73770.000	0.354	
56	73780.000	0.354	
56	73790.000	0.352	
56	73800.000	0.352	
56	73810.000	0.352	
56	73820.000	0.352	
56	73830.000	0.355	
56	73840.000	0.355	
56	73850.000	0.359	
56	73860.000	0.359	
56	73870.000	0.365	
56	73880.000	0.364	
56	73890.000	0.371	
56	73900.000	0.371	
56	73910.000	0.377	
56	73920.000	0.378	
56	73930.000	0.384	
56	73940.000	0.385	
56	73950.000	0.389	
56	73960.000	0.390	
56	73970.000	0.393	
56	73980.000	0.393	
56	73990.000	0.394	
56	74000.000	0.394	
56	74010.000	0.392	
56	74020.000	0.392	
56	74030.000	0.388	
56	74040.000	0.387	
56	74050.000	0.382	
56	74060.000	0.381	
56	74070.000	0.377	
56	74080.000	0.374	
56	74090.000	0.366	
56	74100.000	0.366	
56	74110.000	0.362	
56	74120.000	0.360	
56	74130.000	0.356	
56	74140.000	0.354	
56	74150.000	0.351	
56	74160.000	0.351	
56	74170.000	0.350	
56	74180.000	0.350	
56	74190.000	0.351	
56	74200.000	0.351	
56	74210.000	0.354	
56	74220.000	0.354	
56	74230.000	0.358	
56	74240.000	0.360	
56	74250.000	0.366	
56	74260.000	0.367	
56	74270.000	0.373	
56	74280.000	0.377	
56	74290.000	0.377	
56	74300.000	0.389	
56	74310.000	0.389	
56	74320.000	0.401	
56	74330.000	0.401	
56	74340.000	0.415	
56	74350.000	0.415	
56	74360.000	0.427	
56	74370.000	0.437	
56	74380.000	0.438	
56	74390.000	0.438	
56	74400.000	0.445	
56	74410.000	0.448	
56	74420.000	0.448	
56	74430.000	0.447	
56	74440.000	0.446	
56	74450.000	0.440	
56	74460.000	0.439	
56	74470.000	0.429	
56	74480.000	0.429	
56	74490.000	0.428	
56	74500.000	0.415	
56	74510.000	0.415	
56	74520.000	0.400	
56	74530.000	0.400	
56	74540.000	0.386	
56	74550.000	0.386	
56	74560.000	0.372	
56	74570.000	0.363	
56	74580.000	0.361	
56	74590.000	0.361	
56	74600.000	0.353	
56	74610.000	0.353	
56	74620.000	0.348	
56	74630.000	0.348	
56	74640.000	0.346	
56	74650.000	0.346	
56	74660.000	0.347	
56	74670.000	0.350	
56	74680.000	0.352	
56	74690.000	0.351	
56	74700.000	0.359	
56	74710.000	0.359	
56	74720.000	0.368	
56	74730.000	0.368	
56	74740.000	0.379	
56	74750.000	0.379	
56	74760.000	0.391	
56	74770.000	0.398	
56	74780.000	0.402	
56	74790.000	0.402	
56	74800.000	0.411	
56	74810.000	0.411	
56	74820.000	0.417	
56	74830.000	0.417	
56	74840.000	0.420	
56	74850.000	0.420	
56	74860.000	0.419	
56	74870.000	0.414	
56	74880.000	0.414	
56	74890.000	0.414	
56	74900.000	0.407	
56	74910.000	0.407	
56	74920.000	0.398	
56	74930.000	0.398	
56	74940.000	0.388	
56	74950.000	0.388	
56	74960.000	0.378	
56	74970.000	0.378	
56	74980.000	0.369	
56	74990.000	0.364	
56	75000.000	0.361	
56	75010.000	0.361	
56	75020.000	0.356	
56	75030.000	0.356	
56	75040.000	0.353	
56	75050.000	0.353	
56	75060.000	0.352	
56	75070.000	0.352	
56	75080.000	0.353	
56	75090.000	0.353	
56	75100.000	0.356	
56	75110.000	0.356	
56	75120.000	0.360	
56	75130.000	0.364	
56	75140.000	0.364	
56	75150.000	0.364	
56	75160.000	0.369	
56	75170.000	0.372	
56	75180.000	0.372	
56	75190.000	0.375	
56	75200.000	0.375	
56	75210.000	0.376	
56	75220.000	0.376	
56	75230.000	0.375	
56	75240.000	0.375	
56	75250.000	0.373	
56	75260.000	0.373	
56	75270.000	0.370	
56	75280.000	0.370	
56	75290.000	0.366	
56	75300.000	0.365	
56	75310.000	0.361	
56	75320.000	0.361	
56	75330.000	0.356	
56	75340.000	0.356	
56	75350.000	0.351	
56	75360.000	0.351	
56	75370.000	0.348	
56	75380.000	0.348	
56	75390.000	0.346	
56	75400.000	0.346	
56	75410.000	0.347	
56	75420.000	0.347	
56	75430.000	0.349	
56	75440.000	0.349	
56	75450.000	0.353	
56	75460.000	0.353	
56	75470.000	0.358	
56	75480.000	0.358	
56	75490.000	0.363	
56	75500.000	0.365	
56	75510.000	0.372	
56	75520.000	0.372	
56	75530.000	0.379	
56	75540.000	0.379	
56	75550.000	0.383	
56	75560.000	0.385	
56	75570.000	0.387	
56	75580.000	0.388	
56	75590.000	0.389	
56	75600.000	0.389	
56	75610.000	0.388	
56	75620.000	0.388	
56	75630.000	0.385	
56	75640.000	0.383	
56	75650.000	0.389	
56	75660.000	0.393	
56	75670.000	0.401	
56	75680.000	0.401	
56	75690.000	0.409	
56	75700.000	0.409	
56	75710.000	0.409	
56	75720.000	0.417	
56	75730.000	0.423	
56	75740.000	0.427	
56	75750.000	0.441	
56	75760.000	0.443	
56	75770.000	0.464	
56	75780.000	0.464	
56	75790.000	0.464	
56	75800.000	0.491	
56	75810.000	0.509	
56	75820.000	0.521	
56	75830.000	0.547	
56	75840.000	0.550	
56	75850.000	0.572	
56	75860.000	0.572	
56	75870.000	0.572	
56	75880.000	0.584	
56	75890.000	0.583	
56	75900.000	0.582	
56	75910.000	0.572	
56	75920.000	0.569	
56	75930.000	0.548	
56	75940.000	0.546	
56	75950.000	0.523	
56	75960.000	0.518	
56	75970.000	0.491	
56	75980.000	0.489	
56	75990.000	0.489	
56	76000.000	0.462	
56	76010.000	0.462	
56	76020.000	0.440	
56	76030.000	0.425	
56	76040.000	0.422	
56	76050.000	0.410	
56	76060.000	0.410	
56	76070.000	0.410	
56	76080.000	0.402	
56	76090.000	0.402	
56	76100.000	0.398	
56	76110.000	0.398	
56	76120.000	0.397	
56	76130.000	0.400	
56	76140.000	0.400	
56	76150.000	0.400	
56	76160.000	0.405	
56	76170.000	0.405	
56	76180.000	0.413	
56	76190.000	0.413	
56	76200.000	0.422	
56	76210.000	0.432	
56	76220.000	0.433	
56	76230.000	0.433	
56	76240.000	0.444	
56	76250.000	0.444	
56	76260.000	0.455	
56	76270.000	0.455	
56	76280.000	0.477	
56	76290.000	0.490	
56	76300.000	0.492	
56	76310.000	0.491	
56	76320.000	0.492	
56	76330.000	0.492	
56	76340.000	0.478	
56	76350.000	0.478	
56	76360.000	0.456	
56	76370.000	0.435	
56	76380.000	0.434	
56	76390.000	0.434	
56	76400.000	0.420	
56	76410.000	0.420	
56	76420.000	0.417	
56	76430.000	0.417	
56	76440.000	0.426	
56	76450.000	0.440	
56	76460.000	0.441	
56	76470.000	0.441	
56	76480.000	0.455	
56	76490.000	0.455	
56	76500.000	0.465	
56	76510.000	0.465	
56	76520.000	0.469	
56	76530.000	0.470	
56	76540.000	0.471	
56	76550.000	0.471	
56	76560.000	0.473	
56	76570.000	0.473	
56	76580.000	0.475	
56	76590.000	0.474	
56	76600.000	0.473	
56	76610.000	0.473	
56	76620.000	0.465	
56	76630.000	0.465	
56	76640.000	0.449	
56	76650.000	0.449	
56	76660.000	0.431	
56	76670.000	0.431	
56	76680.000	0.425	
56	76690.000	0.425	
56	76700.000	0.442	
56	76710.000	0.443	
56	76720.000	0.480	
56	76730.000	0.481	
56	76740.000	0.523	
56	76750.000	0.523	
56	76760.000	0.544	
56	76770.000	0.544	
56	76780.000	0.530	
56	76790.000	0.530	
56	76800.000	0.493	
56	76810.000	0.492	
56	76820.000	0.454	
56	76830.000	0.453	
56	76840.000	0.433	
56	76850.000	0.432	
56	76860.000	0.437	
56	76870.000	0.437	
56	76880.000	0.458	
56	76890.000	0.460	
56	76900.000	0.489	
56	76910.000	0.489	
56	76920.000	0.511	
56	76930.000	0.513	
56	76940.000	0.523	
56	76950.000	0.523	
56	76960.000	0.522	
56	76970.000	0.522	
56	76980.000	0.518	
56	76990.000	0.518	
56	77000.000	0.521	
56	77010.000	0.521	
56	77020.000	0.538	
56	77030.000	0.541	
56	77040.000	0.579	
56	77050.000	0.579	
56	77060.000	0.630	
56	77070.000	0.630	
56	77080.000	0.672	
56	77090.000	0.682	
56	77100.000	0.718	
56	77110.000	0.766	
56	77120.000	0.808	
56	77130.000	0.849	
56	77140.000	0.891	
56	77150.000	0.902	
56	77160.000	0.907	
56	77170.000	0.911	
56	77180.000	0.916	
56	77190.000	0.920	
56	77200.000	0.925	
56	77210.000	0.929	
56	77220.000	0.000	
56	77230.000	0.000	
56	77240.000	0.000	
56	77250.000	0.000	
56	77260.000	0.000	
56	77270.000	0.000	
56	77280.000	0.000	
56	77290.000	0.000	
56	77300.000	0.000	
56	77310.000	0.000	
56	77320.000	0.000	
56	77330.000	0.000	
56	77340.000	0.000	
56	77350.000	0.000	
56	77360.000	0.000	
56	77370.000	0.000	
56	77380.000	0.000	
56	77390.000	0.000	
56	77400.000	0.000	
56	77410.000	0.000	
56	77420.000	0.000	
56	77430.000	0.000	
56	77440.000	0.000	
56	77450.000	0.000	
56	77460.000	0.000	
56	77470.000	0.000	
56	77480.000	0.000	
56	77490.000	0.000	
56	77500.000	0.000	
56	77510.000	0.000	
56	77520.000	0.397	
56	77530.000	0.398	
56	77540.000	0.398	
56	77550.000	0.398	
56	77560.000	0.398	
56	77570.000	0.398	
56	77580.000	0.397	
56	77590.000	0.397	
56	77600.000	0.397	
56	77610.000	0.397	
56	77620.000	0.397	
56	77630.000	0.397	
56	77640.000	0.397	
56	77650.000	0.397	
56	77660.000	0.397	
56	77670.000	0.397	
56	77680.000	0.396	
56	77690.000	0.396	
56	77700.000	0.396	
56	77710.000	0.396	
56	77720.000	0.396	
56	77730.000	0.395	
56	77740.000	0.395	
56	77750.000	0.395	
56	77760.000	0.395	
56	77770.000	0.395	
56	77780.000	0.395	
56	77790.000	0.395	
56	77800.000	0.395	
56	77810.000	0.395	
56	77820.000	0.394	
56	77830.000	0.394	
56	77840.000	0.394	
56	77850.000	0.394	
56	77860.000	0.394	
56	77870.000	0.394	
56	77880.000	0.393	
56	77890.000	0.393	
56	77900.000	0.393	
56	77910.000	0.393	
56	77920.000	0.393	
56	77930.000	0.393	
56	77940.000	0.393	
56	77950.000	0.393	
56	77960.000	0.392	
56	77970.000	0.392	
56	77980.000	0.392	
56	77990.000	0.392	
56	78000.000	0.392	
56	78010.000	0.392	
56	78020.000	0.392	
56	78030.000	0.392	
56	78040.000	0.391	
56	78050.000	0.391	
56	78060.000	0.391	
56	78070.000	0.391	
56	78080.000	0.391	
56	78090.000	0.391	
56	78100.000	0.391	
56	78110.000	0.391	
56	78120.000	0.391	
56	78130.000	0.390	
56	78140.000	0.390	
56	78150.000	0.390	
56	78160.000	0.390	
56	78170.000	0.390	
56	78180.000	0.390	
56	78190.000	0.390	
56	78200.000	0.390	
56	78210.000	0.390	
56	78220.000	0.390	
56	78230.000	0.390	
56	78240.000	0.390	
56	78250.000	0.390	
56	78260.000	0.389	
56	78270.000	0.389	
56	78280.000	0.389	
56	78290.000	0.389	
56	78300.000	0.389	
56	78310.000	0.389	
56	78320.000	0.389	
56	78330.000	0.389	
56	78340.000	0.389	
56	78350.000	0.389	
56	78360.000	0.389	
56	78370.000	0.389	
56	78380.000	0.389	
56	78390.000	0.389	
56	78400.000	0.389	
56	78410.000	0.389	
56	78420.000	0.389	
56	78430.000	0.389	
56	78440.000	0.389	
56	78450.000	0.389	
56	78460.000	0.389	
56	78470.000	0.389	
56	78480.000	0.389	
56	78490.000	0.389	
56	78500.000	0.389	
56	78510.000	0.389	
56	78520.000	0.389	
56	78530.000	0.389	
56	78540.000	0.389	
56	78550.000	0.389	
56	78560.000	0.389	
56	78570.000	0.389	
56	78580.000	0.389	
56	78590.000	0.389	
56	78600.000	0.389	
56	78610.000	0.389	
56	78620.000	0.389	
56	78630.000	0.389	
56	78640.000	0.389	
56	78650.000	0.389	
56	78660.000	0.389	
56	78670.000	0.389	
56	78680.000	0.389	
56	78690.000	0.389	
56	78700.000	0.389	
56	78710.000	0.389	
56	78720.000	0.389	
56	78730.000	0.389	
56	78740.000	0.389	
56	78750.000	0.389	
56	78760.000	0.389	
56	78770.000	0.389	
56	78780.000	0.389	
56	78790.000	0.389	
56	78800.000	0.389	
56	78810.000	0.389	
56	78820.000	0.389	
56	78830.000	0.389	
56	78840.000	0.389	
56	78850.000	0.389	
56	78860.000	0.389	
56	78870.000	0.389	
56	78880.000	0.389	
56	78890.000	0.389	
56	78900.000	0.389	
56	78910.000	0.389	
56	78920.000	0.389	
56	78930.000	0.389	
56	78940.000	0.389	
56	78950.000	0.389	
56	78960.000	0.388	
56	78970.000	0.388	
56	78980.000	0.388	
56	78990.000	0.388	
56	79000.000	0.388	
56	79010.000	0.388	
56	79020.000	0.388	
56	79030.000	0.388	
56	79040.000	0.388	
56	79050.000	0.388	
56	79060.000	0.388	
56	79070.000	0.388	
56	79080.000	0.387	
56	79090.000	0.387	
56	79100.000	0.387	
56	79110.000	0.387	
56	79120.000	0.387	
56	79130.000	0.387	
56	79140.000	0.387	
56	79150.000	0.387	
56	79160.000	0.386	
56	79170.000	0.386	
56	79180.000	0.386	
56	79190.000	0.386	
56	79200.000	0.386	
56	79210.000	0.386	
56	79220.000	0.386	
56	79230.000	0.385	
56	79240.000	0.385	
56	79250.000	0.385	
56	79260.000	0.385	
56	79270.000	0.385	
56	79280.000	0.385	
56	79290.000	0.385	
56	79300.000	0.384	
56	79310.000	0.384	
56	79320.000	0.384	
56	79330.000	0.384	
56	79340.000	0.384	
56	79350.000	0.384	
56	79360.000	0.384	
56	79370.000	0.383	
56	79380.000	0.383	
56	79390.000	0.383	
56	79400.000	0.383	
56	79410.000	0.383	
56	79420.000	0.383	
56	79430.000	0.383	
56	79440.000	0.382	
56	79450.000	0.382	
56	79460.000	0.382	
56	79470.000	0.382	
56	79480.000	0.382	
56	79490.000	0.382	
56	79500.000	0.382	
56	79510.000	0.382	
56	79520.000	0.382	
56	79530.000	0.381	
56	79540.000	0.381	
56	79550.000	0.381	
56	79560.000	0.381	
56	79570.000	0.381	
56	79580.000	0.381	
56	79590.000	0.381	
56	79600.000	0.381	
56	79610.000	0.381	
56	79620.000	0.381	
56	79630.000	0.380	
56	79640.000	0.380	
56	79650.000	0.380	
56	79660.000	0.380	
56	79670.000	0.380	
56	79680.000	0.380	
56	79690.000	0.380	
56	79700.000	0.380	
56	79710.000	0.380	
56	79720.000	0.380	
56	79730.000	0.380	
56	79740.000	0.380	
56	79750.000	0.380	
56	79760.000	0.380	
56	79770.000	0.380	
56	79780.000	0.379	
56	79790.000	0.379	
56	79800.000	0.379	
56	79810.000	0.379	
56	79820.000	0.379	
56	79830.000	0.379	
56	79840.000	0.379	
56	79850.000	0.379	
56	79860.000	0.379	
56	79870.000	0.379	
56	79880.000	0.379	
56	79890.000	0.379	
56	79900.000	0.379	
56	79910.000	0.379	
56	79920.000	0.379	
56	79930.000	0.379	
56	79940.000	0.379	
56	79950.000	0.379	
56	79960.000	0.379	
56	79970.000	0.379	
56	79980.000	0.379	
56	79990.000	0.379	
56	80000.000	0.379	
56	80010.000	0.379	
56	80020.000	0.379	
56	80030.000	0.379	
56	80040.000	0.379	
56	80050.000	0.379	
56	80060.000	0.379	
56	80070.000	0.379	
56	80080.000	0.379	
56	80090.000	0.379	
56	80100.000	0.379	
56	80110.000	0.379	
56	80120.000	0.379	
56	80130.000	0.379	
56	80140.000	0.379	
56	80150.000	0.379	
56	80160.000	0.379	
56	80170.000	0.379	
56	80180.000	0.379	
56	80190.000	0.379	
56	80200.000	0.379	
56	80210.000	0.379	
56	80220.000	0.379	
56	80230.000	0.379	
56	80240.000	0.379	
56	80250.000	0.379	
56	80260.000	0.379	
56	80270.000	0.379	
56	80280.000	0.379	
56	80290.000	0.379	
56	80300.000	0.379	
56	80310.000	0.379	
56	80320.000	0.379	
56	80330.000	0.379	
56	80340.000	0.379	
56	80350.000	0.379	
56	80360.000	0.379	
56	80370.000	0.379	
56	80380.000	0.379	
56	80390.000	0.379	
56	80400.000	0.379	
56	80410.000	0.379	
56	80420.000	0.379	
56	80430.000	0.379	
56	80440.000	0.379	
56	80450.000	0.379	
56	80460.000	0.379	
56	80470.000	0.378	
56	80480.000	0.378	
56	80490.000	0.378	
56	80500.000	0.378	
56	80510.000	0.378	
56	80520.000	0.378	
56	80530.000	0.378	
56	80540.000	0.378	
56	80550.000	0.378	
56	80560.000	0.378	
56	80570.000	0.377	
56	80580.000	0.377	
56	80590.000	0.377	
56	80600.000	0.377	
56	80610.000	0.377	
56	80620.000	0.377	
56	80630.000	0.377	
56	80640.000	0.376	
56	80650.000	0.376	
56	80660.000	0.376	
56	80670.000	0.376	
56	80680.000	0.376	
56	80690.000	0.376	
56	80700.000	0.376	
56	80710.000	0.375	
56	80720.000	0.375	
56	80730.000	0.375	
56	80740.000	0.375	
56	80750.000	0.375	
56	80760.000	0.375	
56	80770.000	0.375	
56	80780.000	0.374	
56	80790.000	0.374	
56	80800.000	0.374	
56	80810.000	0.374	
56	80820.000	0.374	
56	80830.000	0.374	
56	80840.000	0.374	
56	80850.000	0.373	
56	80860.000	0.373	
56	80870.000	0.373	
56	80880.000	0.373	
56	80890.000	0.373	
56	80900.000	0.373	
56	80910.000	0.373	
56	80920.000	0.373	
56	80930.000	0.372	
56	80940.000	0.372	
56	80950.000	0.372	
56	80960.000	0.372	
56	80970.000	0.372	
56	80980.000	0.372	
56	80990.000	0.372	
56	81000.000	0.372	
56	81010.000	0.371	
56	81020.000	0.371	
56	81030.000	0.371	
56	81040.000	0.371	
56	81050.000	0.371	
56	81060.000	0.371	
56	81070.000	0.371	
56	81080.000	0.371	
56	81090.000	0.371	
56	81100.000	0.371	
56	81110.000	0.371	
56	81120.000	0.371	
56	81130.000	0.370	
56	81140.000	0.370	
56	81150.000	0.370	
56	81160.000	0.370	
56	81170.000	0.370	
56	81180.000	0.370	
56	81190.000	0.370	
56	81200.000	0.370	
56	81210.000	0.370	
56	81220.000	0.370	
56	81230.000	0.370	
56	81240.000	0.370	
56	81250.000	0.370	
56	81260.000	0.370	
56	81270.000	0.370	
56	81280.000	0.370	
56	81290.000	0.370	
56	81300.000	0.370	
56	81310.000	0.370	
56	81320.000	0.370	
56	81330.000	0.369	
56	81340.000	0.370	
56	81350.000	0.369	
56	81360.000	0.369	
56	81370.000	0.369	
56	81380.000	0.369	
56	81390.000	0.369	
56	81400.000	0.369	
56	81410.000	0.369	
56	81420.000	0.369	
56	81430.000	0.369	
56	81440.000	0.369	
56	81450.000	0.369	
56	81460.000	0.369	
56	81470.000	0.369	
56	81480.000	0.369	
56	81490.000	0.369	
56	81500.000	0.369	
56	81510.000	0.370	
56	81520.000	0.369	
56	81530.000	0.370	
56	81540.000	0.370	
56	81550.000	0.370	
56	81560.000	0.370	
56	81570.000	0.369	
56	81580.000	0.370	
56	81590.000	0.370	
56	81600.000	0.370	
56	81610.000	0.370	
56	81620.000	0.370	
56	81630.000	0.370	
56	81640.000	0.370	
56	81650.000	0.370	
56	81660.000	0.370	
56	81670.000	0.370	
56	81680.000	0.370	
56	81690.000	0.370	
56	81700.000	0.370	
56	81710.000	0.370	
56	81720.000	0.370	
56	81730.000	0.370	
56	81740.000	0.370	
56	81750.000	0.370	
56	81760.000	0.370	
56	81770.000	0.370	
56	81780.000	0.370	
56	81790.000	0.370	
56	81800.000	0.370	
56	81810.000	0.370	
56	81820.000	0.370	
56	81830.000	0.369	
56	81840.000	0.369	
56	81850.000	0.369	
56	81860.000	0.369	
56	81870.000	0.369	
56	81880.000	0.369	
56	81890.000	0.369	
56	81900.000	0.369	
56	81910.000	0.369	
56	81920.000	0.369	
56	81930.000	0.369	
56	81940.000	0.369	
56	81950.000	0.369	
56	81960.000	0.369	
56	81970.000	0.368	
56	81980.000	0.368	
56	81990.000	0.368	
56	82000.000	0.368	
56	82010.000	0.368	
56	82020.000	0.368	
56	82030.000	0.368	
56	82040.000	0.368	
56	82050.000	0.368	
56	82060.000	0.367	
56	82070.000	0.367	
56	82080.000	0.367	
56	82090.000	0.367	
56	82100.000	0.367	
56	82110.000	0.367	
56	82120.000	0.367	
56	82130.000	0.366	
56	82140.000	0.366	
56	82150.000	0.366	
56	82160.000	0.366	
56	82170.000	0.366	
56	82180.000	0.366	
56	82190.000	0.366	
56	82200.000	0.365	
56	82210.000	0.365	
56	82220.000	0.365	
56	82230.000	0.365	
56	82240.000	0.365	
56	82250.000	0.365	
56	82260.000	0.364	
56	82270.000	0.364	
56	82280.000	0.364	
56	82290.000	0.364	
56	82300.000	0.364	
56	82310.000	0.364	
56	82320.000	0.364	
56	82330.000	0.364	
56	82340.000	0.363	
56	82350.000	0.363	
56	82360.000	0.363	
56	82370.000	0.363	
56	82380.000	0.363	
56	82390.000	0.363	
56	82400.000	0.363	
56	82410.000	0.363	
56	82420.000	0.362	
56	82430.000	0.362	
56	82440.000	0.362	
56	82450.000	0.362	
56	82460.000	0.362	
56	82470.000	0.362	
56	82480.000	0.362	
56	82490.000	0.362	
56	82500.000	0.362	
56	82510.000	0.362	
56	82520.000	0.361	
56	82530.000	0.361	
56	82540.000	0.361	
56	82550.000	0.361	
56	82560.000	0.361	
56	82570.000	0.361	
56	82580.000	0.361	
56	82590.000	0.361	
56	82600.000	0.361	
56	82610.000	0.361	
56	82620.000	0.361	
56	82630.000	0.361	
56	82640.000	0.361	
56	82650.000	0.360	
56	82660.000	0.360	
56	82670.000	0.360	
56	82680.000	0.360	
56	82690.000	0.360	
56	82700.000	0.360	
56	82710.000	0.360	
56	82720.000	0.360	
56	82730.000	0.360	
56	82740.000	0.360	
56	82750.000	0.360	
56	82760.000	0.360	
56	82770.000	0.360	
56	82780.000	0.360	
56	82790.000	0.360	
56	82800.000	0.360	
56	82810.000	0.360	
56	82820.000	0.360	
56	82830.000	0.360	
56	82840.000	0.360	
56	82850.000	0.360	
56	82860.000	0.360	
56	82870.000	0.360	
56	82880.000	0.360	
56	82890.000	0.360	
56	82900.000	0.360	
56	82910.000	0.360	
56	82920.000	0.360	
56	82930.000	0.360	
56	82940.000	0.360	
56	82950.000	0.360	
56	82960.000	0.360	
56	82970.000	0.360	
56	82980.000	0.360	
56	82990.000	0.360	
56	83000.000	0.360	
56	83010.000	0.360	
56	83020.000	0.360	
56	83030.000	0.360	
56	83040.000	0.360	
56	83050.000	0.360	
56	83060.000	0.360	
56	83070.000	0.360	
56	83080.000	0.360	
56	83090.000	0.360	
56	83100.000	0.360	
56	83110.000	0.360	
56	83120.000	0.360	
56	83130.000	0.360	
56	83140.000	0.360	
56	83150.000	0.360	
56	83160.000	0.360	
56	83170.000	0.360	
56	83180.000	0.360	
56	83190.000	0.360	
56	83200.000	0.360	
56	83210.000	0.360	
56	83220.000	0.360	
56	83230.000	0.360	
56	83240.000	0.360	
56	83250.000	0.360	
56	83260.000	0.360	
56	83270.000	0.360	
56	83280.000	0.360	
56	83290.000	0.360	
56	83300.000	0.360	
56	83310.000	0.360	
56	83320.000	0.360	
56	83330.000	0.360	
56	83340.000	0.360	
56	83350.000	0.360	
56	83360.000	0.359	
56	83370.000	0.359	
56	83380.000	0.359	
56	83390.000	0.359	
56	83400.000	0.359	
56	83410.000	0.359	
56	83420.000	0.359	
56	83430.000	0.359	
56	83440.000	0.359	
56	83450.000	0.359	
56	83460.000	0.358	
56	83470.000	0.358	
56	83480.000	0.358	
56	83490.000	0.358	
56	83500.000	0.358	
56	83510.000	0.358	
56	83520.000	0.358	
56	83530.000	0.358	
56	83540.000	0.357	
56	83550.000	0.357	
56	83560.000	0.357	
56	83570.000	0.357	
56	83580.000	0.357	
56	83590.000	0.357	
56	83600.000	0.357	
56	83610.000	0.357	
56	83620.000	0.356	
56	83630.000	0.356	
56	83640.000	0.356	
56	83650.000	0.356	
56	83660.000	0.356	
56	83670.000	0.356	
56	83680.000	0.355	
56	83690.000	0.355	
56	83700.000	0.355	
56	83710.000	0.355	
56	83720.000	0.355	
56	83730.000	0.355	
56	83740.000	0.355	
56	83750.000	0.354	
56	83760.000	0.354	
56	83770.000	0.354	
56	83780.000	0.354	
56	83790.000	0.354	
56	83800.000	0.354	
56	83810.000	0.354	
56	83820.000	0.354	
56	83830.000	0.353	
56	83840.000	0.353	
56	83850.000	0.353	
56	83860.000	0.353	
56	83870.000	0.353	
56	83880.000	0.353	
56	83890.000	0.353	
56	83900.000	0.353	
56	83910.000	0.352	
56	83920.000	0.352	
56	83930.000	0.352	
56	83940.000	0.352	
56	83950.000	0.352	
56	83960.000	0.352	
56	83970.000	0.352	
56	83980.000	0.352	
56	83990.000	0.352	
56	84000.000	0.352	
56	84010.000	0.352	
56	84020.000	0.352	
56	84030.000	0.351	
56	84040.000	0.351	
56	84050.000	0.351	
56	84060.000	0.351	
56	84070.000	0.351	
56	84080.000	0.351	
56	84090.000	0.351	
56	84100.000	0.351	
56	84110.000	0.351	
56	84120.000	0.351	
56	84130.000	0.351	
56	84140.000	0.351	
56	84150.000	0.351	
56	84160.000	0.351	
56	84170.000	0.351	
56	84180.000	0.351	
56	84190.000	0.351	
56	84200.000	0.351	
56	84210.000	0.351	
56	84220.000	0.350	
56	84230.000	0.350	
56	84240.000	0.350	
56	84250.000	0.350	
56	84260.000	0.350	
56	84270.000	0.350	
56	84280.000	0.350	
56	84290.000	0.350	
56	84300.000	0.350	
56	84310.000	0.350	
56	84320.000	0.350	
56	84330.000	0.350	
56	84340.000	0.350	
56	84350.000	0.350	
56	84360.000	0.350	
56	84370.000	0.350	
56	84380.000	0.350	
56	84390.000	0.350	
56	84400.000	0.350	
56	84410.000	0.350	
56	84420.000	0.350	
56	84430.000	0.350	
56	84440.000	0.350	
56	84450.000	0.350	
56	84460.000	0.350	
56	84470.000	0.350	
56	84480.000	0.350	
56	84490.000	0.351	
56	84500.000	0.350	
56	84510.000	0.351	
56	84520.000	0.351	
56	84530.000	0.351	
