27	2560.000	0.000	
28	2560.000	0.000	
29	2560.000	0.000	
30	2560.000	0.000	
31	2560.000	0.000	
32	2560.000	0.000	
33	2560.000	0.000	
34	2560.000	0.000	
19	2570.000	1.000	
20	2570.000	0.000	
21	2570.000	0.000	
22	2570.000	0.000	
23	2570.000	0.000	
24	2570.000	0.000	
25	2570.000	0.000	
26	2570.000	0.000	
27	2570.000	0.000	
28	2570.000	0.000	
29	2570.000	0.000	
30	2570.000	0.000	
31	2570.000	0.000	
32	2570.000	0.000	
33	2570.000	0.000	
34	2570.000	0.000	
19	2580.000	1.000	
20	2580.000	0.000	
21	2580.000	0.000	
22	2580.000	0.000	
23	2580.000	0.000	
24	2580.000	0.000	
25	2580.000	0.000	
26	2580.000	0.000	
27	2580.000	0.000	
28	2580.000	0.000	
29	2580.000	0.000	
30	2580.000	0.000	
31	2580.000	0.000	
32	2580.000	0.000	
33	2580.000	0.000	
34	2580.000	0.000	
19	2590.000	1.000	
20	2590.000	0.000	
21	2590.000	0.000	
22	2590.000	0.000	
23	2590.000	0.000	
24	2590.000	0.000	
25	2590.000	0.000	
26	2590.000	0.000	
27	2590.000	0.000	
28	2590.000	0.000	
29	2590.000	0.000	
30	2590.000	0.000	
31	2590.000	0.000	
32	2590.000	0.000	
33	2590.000	0.000	
34	2590.000	0.000	
19	2600.000	1.000	
20	2600.000	0.000	
21	2600.000	0.000	
22	2600.000	0.000	
23	2600.000	0.000	
24	2600.000	0.000	
25	2600.000	0.000	
26	2600.000	0.000	
27	2600.000	0.000	
28	2600.000	0.000	
29	2600.000	0.000	
30	2600.000	0.000	
31	2600.000	0.000	
32	2600.000	0.000	
33	2600.000	0.000	
34	2600.000	0.000	
19	2610.000	1.000	
20	2610.000	0.000	
21	2610.000	0.000	
22	2610.000	0.000	
23	2610.000	0.000	
24	2610.000	0.000	
25	2610.000	0.000	
26	2610.000	0.000	
27	2610.000	0.000	
28	2610.000	0.000	
29	2610.000	0.000	
30	2610.000	0.000	
31	2610.000	0.000	
32	2610.000	0.000	
33	2610.000	0.000	
34	2610.000	0.000	
19	2620.000	1.000	
20	2620.000	0.000	
21	2620.000	0.000	
22	2620.000	0.000	
23	2620.000	0.000	
24	2620.000	0.000	
25	2620.000	0.000	
26	2620.000	0.000	
27	2620.000	0.000	
28	2620.000	0.000	
29	2620.000	0.000	
30	2620.000	0.000	
31	2620.000	0.000	
32	2620.000	0.000	
33	2620.000	0.000	
34	2620.000	0.000	
19	2630.000	1.000	
20	2630.000	0.000	
21	2630.000	0.000	
22	2630.000	0.000	
23	2630.000	0.000	
24	2630.000	0.000	
25	2630.000	0.000	
26	2630.000	0.000	
27	2630.000	0.000	
28	2630.000	0.000	
29	2630.000	0.000	
30	2630.000	0.000	
31	2630.000	0.000	
32	2630.000	0.000	
33	2630.000	0.000	
34	2630.000	0.000	
19	2640.000	1.000	
20	2640.000	0.000	
21	2640.000	0.000	
22	2640.000	0.000	
23	2640.000	0.000	
24	2640.000	0.000	
25	2640.000	0.000	
26	2640.000	0.000	
27	2640.000	0.000	
28	2640.000	0.000	
29	2640.000	0.000	
30	2640.000	0.000	
31	2640.000	0.000	
32	2640.000	0.000	
33	2640.000	0.000	
34	2640.000	0.000	
19	2650.000	1.000	
20	2650.000	0.000	
21	2650.000	0.000	
22	2650.000	0.000	
23	2650.000	0.000	
24	2650.000	0.000	
25	2650.000	0.000	
26	2650.000	0.000	
27	2650.000	0.000	
28	2650.000	0.000	
29	2650.000	0.000	
30	2650.000	0.000	
31	2650.000	0.000	
32	2650.000	0.000	
33	2650.000	0.000	
34	2650.000	0.000	
19	2660.000	1.000	
20	2660.000	0.000	
21	2660.000	0.000	
22	2660.000	0.000	
23	2660.000	0.000	
24	2660.000	0.000	
25	2660.000	0.000	
26	2660.000	0.000	
27	2660.000	0.000	
28	2660.000	0.000	
29	2660.000	0.000	
30	2660.000	0.000	
31	2660.000	0.000	
32	2660.000	0.000	
33	2660.000	0.000	
34	2660.000	0.000	
19	2670.000	1.000	
20	2670.000	0.000	
21	2670.000	0.000	
22	2670.000	0.000	
23	2670.000	0.000	
24	2670.000	0.000	
25	2670.000	0.000	
26	2670.000	0.000	
27	2670.000	0.000	
28	2670.000	0.000	
29	2670.000	0.000	
30	2670.000	0.000	
31	2670.000	0.000	
32	2670.000	0.000	
33	2670.000	0.000	
34	2670.000	0.000	
19	2680.000	1.000	
20	2680.000	0.000	
21	2680.000	0.000	
22	2680.000	0.000	
23	2680.000	0.000	
24	2680.000	0.000	
25	2680.000	0.000	
26	2680.000	0.000	
27	2680.000	0.000	
28	2680.000	0.000	
29	2680.000	0.000	
30	2680.000	0.000	
31	2680.000	0.000	
32	2680.000	0.000	
33	2680.000	0.000	
34	2680.000	0.000	
19	2690.000	1.000	
20	2690.000	0.000	
21	2690.000	0.000	
22	2690.000	0.000	
23	2690.000	0.000	
24	2690.000	0.000	
25	2690.000	0.000	
26	2690.000	0.000	
27	2690.000	0.000	
28	2690.000	0.000	
29	2690.000	0.000	
30	2690.000	0.000	
31	2690.000	0.000	
32	2690.000	0.000	
33	2690.000	0.000	
34	2690.000	0.000	
19	2700.000	1.000	
20	2700.000	0.000	
21	2700.000	0.000	
22	2700.000	0.000	
23	2700.000	0.000	
24	2700.000	0.000	
25	2700.000	0.000	
26	2700.000	0.000	
27	2700.000	0.000	
28	2700.000	0.000	
29	2700.000	0.000	
30	2700.000	0.000	
31	2700.000	0.000	
32	2700.000	0.000	
33	2700.000	0.000	
34	2700.000	0.000	
19	2710.000	1.000	
20	2710.000	0.000	
21	2710.000	0.000	
22	2710.000	0.000	
23	2710.000	0.000	
24	2710.000	0.000	
25	2710.000	0.000	
26	2710.000	0.000	
27	2710.000	0.000	
28	2710.000	0.000	
29	2710.000	0.000	
30	2710.000	0.000	
31	2710.000	0.000	
32	2710.000	0.000	
33	2710.000	0.000	
34	2710.000	0.000	
19	2720.000	1.000	
20	2720.000	0.000	
21	2720.000	0.000	
22	2720.000	0.000	
23	2720.000	0.000	
24	2720.000	0.000	
25	2720.000	0.000	
26	2720.000	0.000	
27	2720.000	0.000	
28	2720.000	0.000	
29	2720.000	0.000	
30	2720.000	0.000	
31	2720.000	0.000	
32	2720.000	0.000	
33	2720.000	0.000	
34	2720.000	0.000	
19	2730.000	1.000	
20	2730.000	0.000	
21	2730.000	0.000	
22	2730.000	0.000	
23	2730.000	0.000	
24	2730.000	0.000	
25	2730.000	0.000	
26	2730.000	0.000	
27	2730.000	0.000	
28	2730.000	0.000	
29	2730.000	0.000	
30	2730.000	0.000	
31	2730.000	0.000	
32	2730.000	0.000	
33	2730.000	0.000	
34	2730.000	0.000	
19	2740.000	1.000	
20	2740.000	0.000	
21	2740.000	0.000	
22	2740.000	0.000	
23	2740.000	0.000	
24	2740.000	0.000	
25	2740.000	0.000	
26	2740.000	0.000	
27	2740.000	0.000	
28	2740.000	0.000	
29	2740.000	0.000	
30	2740.000	0.000	
31	2740.000	0.000	
32	2740.000	0.000	
33	2740.000	0.000	
34	2740.000	0.000	
19	2750.000	1.000	
20	2750.000	0.000	
21	2750.000	0.000	
22	2750.000	0.000	
23	2750.000	0.000	
24	2750.000	0.000	
25	2750.000	0.000	
26	2750.000	0.000	
27	2750.000	0.000	
28	2750.000	0.000	
29	2750.000	0.000	
30	2750.000	0.000	
31	2750.000	0.000	
32	2750.000	0.000	
33	2750.000	0.000	
34	2750.000	0.000	
19	2760.000	1.000	
20	2760.000	0.000	
21	2760.000	0.000	
22	2760.000	0.000	
23	2760.000	0.000	
24	2760.000	0.000	
25	2760.000	0.000	
26	2760.000	0.000	
27	2760.000	0.000	
28	2760.000	0.000	
29	2760.000	0.000	
30	2760.000	0.000	
31	2760.000	0.000	
32	2760.000	0.000	
33	2760.000	0.000	
34	2760.000	0.000	
19	2770.000	1.000	
20	2770.000	0.000	
21	2770.000	0.000	
22	2770.000	0.000	
23	2770.000	0.000	
24	2770.000	0.000	
25	2770.000	0.000	
26	2770.000	0.000	
27	2770.000	0.000	
28	2770.000	0.000	
29	2770.000	0.000	
30	2770.000	0.000	
31	2770.000	0.000	
32	2770.000	0.000	
33	2770.000	0.000	
34	2770.000	0.000	
19	2780.000	1.000	
20	2780.000	0.000	
21	2780.000	0.000	
22	2780.000	0.000	
23	2780.000	0.000	
24	2780.000	0.000	
25	2780.000	0.000	
26	2780.000	0.000	
27	2780.000	0.000	
28	2780.000	0.000	
29	2780.000	0.000	
30	2780.000	0.000	
31	2780.000	0.000	
32	2780.000	0.000	
33	2780.000	0.000	
34	2780.000	0.000	
19	2790.000	1.000	
20	2790.000	0.000	
21	2790.000	0.000	
22	2790.000	0.000	
23	2790.000	0.000	
24	2790.000	0.000	
25	2790.000	0.000	
26	2790.000	0.000	
27	2790.000	0.000	
28	2790.000	0.000	
29	2790.000	0.000	
30	2790.000	0.000	
31	2790.000	0.000	
32	2790.000	0.000	
33	2790.000	0.000	
34	2790.000	0.000	
19	2800.000	1.000	
20	2800.000	0.000	
21	2800.000	0.000	
22	2800.000	0.000	
23	2800.000	0.000	
24	2800.000	0.000	
25	2800.000	0.000	
26	2800.000	0.000	
27	2800.000	0.000	
28	2800.000	0.000	
29	2800.000	0.000	
30	2800.000	0.000	
31	2800.000	0.000	
32	2800.000	0.000	
33	2800.000	0.000	
34	2800.000	0.000	
19	2810.000	1.000	
20	2810.000	0.000	
21	2810.000	0.000	
22	2810.000	0.000	
23	2810.000	0.000	
24	2810.000	0.000	
25	2810.000	0.000	
26	2810.000	0.000	
27	2810.000	0.000	
28	2810.000	0.000	
29	2810.000	0.000	
30	2810.000	0.000	
31	2810.000	0.000	
32	2810.000	0.000	
33	2810.000	0.000	
34	2810.000	0.000	
19	2820.000	1.000	
20	2820.000	0.000	
21	2820.000	0.000	
22	2820.000	0.000	
23	2820.000	0.000	
24	2820.000	0.000	
25	2820.000	0.000	
26	2820.000	0.000	
27	2820.000	0.000	
28	2820.000	0.000	
29	2820.000	0.000	
30	2820.000	0.000	
31	2820.000	0.000	
32	2820.000	0.000	
33	2820.000	0.000	
34	2820.000	0.000	
19	2830.000	1.000	
20	2830.000	0.000	
21	2830.000	0.000	
22	2830.000	0.000	
23	2830.000	0.000	
24	2830.000	0.000	
25	2830.000	0.000	
26	2830.000	0.000	
27	2830.000	0.000	
28	2830.000	0.000	
29	2830.000	0.000	
30	2830.000	0.000	
31	2830.000	0.000	
32	2830.000	0.000	
33	2830.000	0.000	
34	2830.000	0.000	
19	2840.000	1.000	
20	2840.000	0.000	
21	2840.000	0.000	
22	2840.000	0.000	
23	2840.000	0.000	
24	2840.000	0.000	
25	2840.000	0.000	
26	2840.000	0.000	
27	2840.000	0.000	
28	2840.000	0.000	
29	2840.000	0.000	
30	2840.000	0.000	
31	2840.000	0.000	
32	2840.000	0.000	
33	2840.000	0.000	
34	2840.000	0.000	
19	2850.000	1.000	
20	2850.000	0.000	
21	2850.000	0.000	
22	2850.000	0.000	
23	2850.000	0.000	
24	2850.000	0.000	
25	2850.000	0.000	
26	2850.000	0.000	
27	2850.000	0.000	
28	2850.000	0.000	
29	2850.000	0.000	
30	2850.000	0.000	
31	2850.000	0.000	
32	2850.000	0.000	
33	2850.000	0.000	
34	2850.000	0.000	
19	2860.000	1.000	
20	2860.000	0.000	
21	2860.000	0.000	
22	2860.000	0.000	
23	2860.000	0.000	
24	2860.000	0.000	
25	2860.000	0.000	
26	2860.000	0.000	
27	2860.000	0.000	
28	2860.000	0.000	
29	2860.000	0.000	
30	2860.000	0.000	
31	2860.000	0.000	
32	2860.000	0.000	
33	2860.000	0.000	
34	2860.000	0.000	
19	2870.000	1.000	
20	2870.000	0.000	
21	2870.000	0.000	
22	2870.000	0.000	
23	2870.000	0.000	
24	2870.000	0.000	
25	2870.000	0.000	
26	2870.000	0.000	
27	2870.000	0.000	
28	2870.000	0.000	
29	2870.000	0.000	
30	2870.000	0.000	
31	2870.000	0.000	
32	2870.000	0.000	
33	2870.000	0.000	
34	2870.000	0.000	
19	2880.000	1.000	
20	2880.000	0.000	
21	2880.000	0.000	
22	2880.000	0.000	
23	2880.000	0.000	
24	2880.000	0.000	
25	2880.000	0.000	
26	2880.000	0.000	
27	2880.000	0.000	
28	2880.000	0.000	
29	2880.000	0.000	
30	2880.000	0.000	
31	2880.000	0.000	
32	2880.000	0.000	
33	2880.000	0.000	
34	2880.000	0.000	
19	2890.000	1.000	
20	2890.000	0.000	
21	2890.000	0.000	
22	2890.000	0.000	
23	2890.000	0.000	
24	2890.000	0.000	
25	2890.000	0.000	
26	2890.000	0.000	
27	2890.000	0.000	
28	2890.000	0.000	
29	2890.000	0.000	
30	2890.000	0.000	
31	2890.000	0.000	
32	2890.000	0.000	
33	2890.000	0.000	
34	2890.000	0.000	
19	2900.000	1.000	
20	2900.000	0.000	
21	2900.000	0.000	
22	2900.000	0.000	
23	2900.000	0.000	
24	2900.000	0.000	
25	2900.000	0.000	
26	2900.000	0.000	
27	2900.000	0.000	
28	2900.000	0.000	
29	2900.000	0.000	
30	2900.000	0.000	
31	2900.000	0.000	
32	2900.000	0.000	
33	2900.000	0.000	
34	2900.000	0.000	
19	2910.000	1.000	
20	2910.000	0.000	
21	2910.000	0.000	
22	2910.000	0.000	
23	2910.000	0.000	
24	2910.000	0.000	
25	2910.000	0.000	
26	2910.000	0.000	
27	2910.000	0.000	
28	2910.000	0.000	
29	2910.000	0.000	
30	2910.000	0.000	
31	2910.000	0.000	
32	2910.000	0.000	
33	2910.000	0.000	
34	2910.000	0.000	
19	2920.000	1.000	
20	2920.000	0.000	
21	2920.000	0.000	
22	2920.000	0.000	
23	2920.000	0.000	
24	2920.000	0.000	
25	2920.000	0.000	
26	2920.000	0.000	
27	2920.000	0.000	
28	2920.000	0.000	
29	2920.000	0.000	
30	2920.000	0.000	
31	2920.000	0.000	
32	2920.000	0.000	
33	2920.000	0.000	
34	2920.000	0.000	
19	2930.000	1.000	
20	2930.000	0.000	
21	2930.000	0.000	
22	2930.000	0.000	
23	2930.000	0.000	
24	2930.000	0.000	
25	2930.000	0.000	
26	2930.000	0.000	
27	2930.000	0.000	
28	2930.000	0.000	
29	2930.000	0.000	
30	2930.000	0.000	
31	2930.000	0.000	
32	2930.000	0.000	
33	2930.000	0.000	
34	2930.000	0.000	
19	2940.000	1.000	
20	2940.000	0.000	
21	2940.000	0.000	
22	2940.000	0.000	
23	2940.000	0.000	
24	2940.000	0.000	
25	2940.000	0.000	
26	2940.000	0.000	
27	2940.000	0.000	
28	2940.000	0.000	
29	2940.000	0.000	
30	2940.000	0.000	
31	2940.000	0.000	
32	2940.000	0.000	
33	2940.000	0.000	
34	2940.000	0.000	
19	2950.000	1.000	
20	2950.000	0.000	
21	2950.000	0.000	
22	2950.000	0.000	
23	2950.000	0.000	
24	2950.000	0.000	
25	2950.000	0.000	
26	2950.000	0.000	
27	2950.000	0.000	
28	2950.000	0.000	
29	2950.000	0.000	
30	2950.000	0.000	
31	2950.000	0.000	
32	2950.000	0.000	
33	2950.000	0.000	
34	2950.000	0.000	
19	2960.000	1.000	
20	2960.000	0.000	
21	2960.000	0.000	
22	2960.000	0.000	
23	2960.000	0.000	
24	2960.000	0.000	
25	2960.000	0.000	
26	2960.000	0.000	
27	2960.000	0.000	
28	2960.000	0.000	
29	2960.000	0.000	
30	2960.000	0.000	
31	2960.000	0.000	
32	2960.000	0.000	
33	2960.000	0.000	
34	2960.000	0.000	
19	2970.000	1.000	
20	2970.000	0.000	
21	2970.000	0.000	
22	2970.000	0.000	
23	2970.000	0.000	
24	2970.000	0.000	
25	2970.000	0.000	
26	2970.000	0.000	
27	2970.000	0.000	
28	2970.000	0.000	
29	2970.000	0.000	
30	2970.000	0.000	
31	2970.000	0.000	
32	2970.000	0.000	
33	2970.000	0.000	
34	2970.000	0.000	
19	2980.000	1.000	
20	2980.000	0.000	
21	2980.000	0.000	
22	2980.000	0.000	
23	2980.000	0.000	
24	2980.000	0.000	
25	2980.000	0.000	
26	2980.000	0.000	
27	2980.000	0.000	
28	2980.000	0.000	
29	2980.000	0.000	
30	2980.000	0.000	
31	2980.000	0.000	
32	2980.000	0.000	
33	2980.000	0.000	
34	2980.000	0.000	
19	2990.000	1.000	
20	2990.000	0.000	
21	2990.000	0.000	
22	2990.000	0.000	
23	2990.000	0.000	
24	2990.000	0.000	
25	2990.000	0.000	
26	2990.000	0.000	
27	2990.000	0.000	
28	2990.000	0.000	
29	2990.000	0.000	
30	2990.000	0.000	
31	2990.000	0.000	
32	2990.000	0.000	
33	2990.000	0.000	
34	2990.000	0.000	
19	3000.000	1.000	
20	3000.000	0.000	
21	3000.000	0.000	
22	3000.000	0.000	
23	3000.000	0.000	
24	3000.000	0.000	
25	3000.000	0.000	
26	3000.000	0.000	
27	3000.000	0.000	
28	3000.000	0.000	
29	3000.000	0.000	
30	3000.000	0.000	
31	3000.000	0.000	
32	3000.000	0.000	
33	3000.000	0.000	
34	3000.000	0.000	
19	3010.000	1.000	
20	3010.000	0.000	
21	3010.000	0.000	
22	3010.000	0.000	
23	3010.000	0.000	
24	3010.000	0.000	
25	3010.000	0.000	
26	3010.000	0.000	
27	3010.000	0.000	
28	3010.000	0.000	
29	3010.000	0.000	
30	3010.000	0.000	
31	3010.000	0.000	
32	3010.000	0.000	
33	3010.000	0.000	
34	3010.000	0.000	
19	3020.000	1.000	
20	3020.000	0.000	
21	3020.000	0.000	
22	3020.000	0.000	
23	3020.000	0.000	
24	3020.000	0.000	
25	3020.000	0.000	
26	3020.000	0.000	
27	3020.000	0.000	
28	3020.000	0.000	
29	3020.000	0.000	
30	3020.000	0.000	
31	3020.000	0.000	
32	3020.000	0.000	
33	3020.000	0.000	
34	3020.000	0.000	
19	3030.000	1.000	
20	3030.000	0.000	
21	3030.000	0.000	
22	3030.000	0.000	
23	3030.000	0.000	
24	3030.000	0.000	
25	3030.000	0.000	
26	3030.000	0.000	
27	3030.000	0.000	
28	3030.000	0.000	
29	3030.000	0.000	
30	3030.000	0.000	
31	3030.000	0.000	
32	3030.000	0.000	
33	3030.000	0.000	
34	3030.000	0.000	
19	3040.000	1.000	
20	3040.000	0.000	
21	3040.000	0.000	
22	3040.000	0.000	
23	3040.000	0.000	
24	3040.000	0.000	
25	3040.000	0.000	
26	3040.000	0.000	
27	3040.000	0.000	
28	3040.000	0.000	
29	3040.000	0.000	
30	3040.000	0.000	
31	3040.000	0.000	
32	3040.000	0.000	
33	3040.000	0.000	
34	3040.000	0.000	
19	3050.000	1.000	
20	3050.000	0.000	
21	3050.000	0.000	
22	3050.000	0.000	
23	3050.000	0.000	
24	3050.000	0.000	
25	3050.000	0.000	
26	3050.000	0.000	
27	3050.000	0.000	
28	3050.000	0.000	
29	3050.000	0.000	
30	3050.000	0.000	
31	3050.000	0.000	
32	3050.000	0.000	
33	3050.000	0.000	
34	3050.000	0.000	
19	3060.000	1.000	
20	3060.000	0.000	
21	3060.000	0.000	
22	3060.000	0.000	
23	3060.000	0.000	
24	3060.000	0.000	
25	3060.000	0.000	
26	3060.000	0.000	
27	3060.000	0.000	
28	3060.000	0.000	
29	3060.000	0.000	
30	3060.000	0.000	
31	3060.000	0.000	
32	3060.000	0.000	
33	3060.000	0.000	
34	3060.000	0.000	
19	3070.000	1.000	
20	3070.000	0.000	
21	3070.000	0.000	
22	3070.000	0.000	
23	3070.000	0.000	
24	3070.000	0.000	
25	3070.000	0.000	
26	3070.000	0.000	
27	3070.000	0.000	
28	3070.000	0.000	
29	3070.000	0.000	
30	3070.000	0.000	
31	3070.000	0.000	
32	3070.000	0.000	
33	3070.000	0.000	
34	3070.000	0.000	
19	3080.000	1.000	
20	3080.000	0.000	
21	3080.000	0.000	
22	3080.000	0.000	
23	3080.000	0.000	
24	3080.000	0.000	
25	3080.000	0.000	
26	3080.000	0.000	
27	3080.000	0.000	
28	3080.000	0.000	
29	3080.000	0.000	
30	3080.000	0.000	
31	3080.000	0.000	
32	3080.000	0.000	
33	3080.000	0.000	
34	3080.000	0.000	
19	3090.000	1.000	
20	3090.000	0.000	
21	3090.000	0.000	
22	3090.000	0.000	
23	3090.000	0.000	
24	3090.000	0.000	
25	3090.000	0.000	
26	3090.000	0.000	
27	3090.000	0.000	
28	3090.000	0.000	
29	3090.000	0.000	
30	3090.000	0.000	
31	3090.000	0.000	
32	3090.000	0.000	
33	3090.000	0.000	
34	3090.000	0.000	
19	3100.000	1.000	
20	3100.000	0.000	
21	3100.000	0.000	
22	3100.000	0.000	
23	3100.000	0.000	
24	3100.000	0.000	
25	3100.000	0.000	
26	3100.000	0.000	
27	3100.000	0.000	
28	3100.000	0.000	
29	3100.000	0.000	
30	3100.000	0.000	
31	3100.000	0.000	
32	3100.000	0.000	
33	3100.000	0.000	
34	3100.000	0.000	
19	3110.000	1.000	
20	3110.000	0.000	
21	3110.000	0.000	
22	3110.000	0.000	
23	3110.000	0.000	
24	3110.000	0.000	
25	3110.000	0.000	
26	3110.000	0.000	
27	3110.000	0.000	
28	3110.000	0.000	
29	3110.000	0.000	
30	3110.000	0.000	
31	3110.000	0.000	
32	3110.000	0.000	
33	3110.000	0.000	
34	3110.000	0.000	
19	3120.000	1.000	
20	3120.000	0.000	
21	3120.000	0.000	
22	3120.000	0.000	
23	3120.000	0.000	
24	3120.000	0.000	
25	3120.000	0.000	
26	3120.000	0.000	
27	3120.000	0.000	
28	3120.000	0.000	
29	3120.000	0.000	
30	3120.000	0.000	
31	3120.000	0.000	
32	3120.000	0.000	
33	3120.000	0.000	
34	3120.000	0.000	
19	3130.000	1.000	
20	3130.000	0.000	
21	3130.000	0.000	
22	3130.000	0.000	
23	3130.000	0.000	
24	3130.000	0.000	
25	3130.000	0.000	
26	3130.000	0.000	
27	3130.000	0.000	
28	3130.000	0.000	
29	3130.000	0.000	
30	3130.000	0.000	
31	3130.000	0.000	
32	3130.000	0.000	
33	3130.000	0.000	
34	3130.000	0.000	
19	3140.000	1.000	
20	3140.000	0.000	
21	3140.000	0.000	
22	3140.000	0.000	
23	3140.000	0.000	
24	3140.000	0.000	
25	3140.000	0.000	
26	3140.000	0.000	
27	3140.000	0.000	
28	3140.000	0.000	
29	3140.000	0.000	
30	3140.000	0.000	
31	3140.000	0.000	
32	3140.000	0.000	
33	3140.000	0.000	
34	3140.000	0.000	
19	3150.000	1.000	
20	3150.000	0.000	
21	3150.000	0.000	
22	3150.000	0.000	
23	3150.000	0.000	
24	3150.000	0.000	
25	3150.000	0.000	
26	3150.000	0.000	
27	3150.000	0.000	
28	3150.000	0.000	
29	3150.000	0.000	
30	3150.000	0.000	
31	3150.000	0.000	
32	3150.000	0.000	
33	3150.000	0.000	
34	3150.000	0.000	
19	3160.000	1.000	
20	3160.000	0.000	
21	3160.000	0.000	
22	3160.000	0.000	
23	3160.000	0.000	
24	3160.000	0.000	
25	3160.000	0.000	
26	3160.000	0.000	
27	3160.000	0.000	
28	3160.000	0.000	
29	3160.000	0.000	
30	3160.000	0.000	
31	3160.000	0.000	
32	3160.000	0.000	
33	3160.000	0.000	
34	3160.000	0.000	
19	3170.000	1.000	
20	3170.000	0.000	
21	3170.000	0.000	
22	3170.000	0.000	
23	3170.000	0.000	
24	3170.000	0.000	
25	3170.000	0.000	
26	3170.000	0.000	
27	3170.000	0.000	
28	3170.000	0.000	
29	3170.000	0.000	
30	3170.000	0.000	
31	3170.000	0.000	
32	3170.000	0.000	
33	3170.000	0.000	
34	3170.000	0.000	
19	3180.000	1.000	
20	3180.000	0.000	
21	3180.000	0.000	
22	3180.000	0.000	
23	3180.000	0.000	
24	3180.000	0.000	
25	3180.000	0.000	
26	3180.000	0.000	
27	3180.000	0.000	
28	3180.000	0.000	
29	3180.000	0.000	
30	3180.000	0.000	
31	3180.000	0.000	
32	3180.000	0.000	
33	3180.000	0.000	
34	3180.000	0.000	
19	3190.000	1.000	
20	3190.000	0.000	
21	3190.000	0.000	
22	3190.000	0.000	
23	3190.000	0.000	
24	3190.000	0.000	
25	3190.000	0.000	
26	3190.000	0.000	
27	3190.000	0.000	
28	3190.000	0.000	
29	3190.000	0.000	
30	3190.000	0.000	
31	3190.000	0.000	
32	3190.000	0.000	
33	3190.000	0.000	
34	3190.000	0.000	
19	3200.000	1.000	
20	3200.000	0.000	
21	3200.000	0.000	
22	3200.000	0.000	
23	3200.000	0.000	
24	3200.000	0.000	
25	3200.000	0.000	
26	3200.000	0.000	
27	3200.000	0.000	
28	3200.000	0.000	
29	3200.000	0.000	
30	3200.000	0.000	
31	3200.000	0.000	
32	3200.000	0.000	
33	3200.000	0.000	
34	3200.000	0.000	
19	3210.000	1.000	
20	3210.000	0.000	
21	3210.000	0.000	
22	3210.000	0.000	
23	3210.000	0.000	
24	3210.000	0.000	
25	3210.000	0.000	
26	3210.000	0.000	
27	3210.000	0.000	
28	3210.000	0.000	
29	3210.000	0.000	
30	3210.000	0.000	
31	3210.000	0.000	
32	3210.000	0.000	
33	3210.000	0.000	
34	3210.000	0.000	
19	3220.000	1.000	
20	3220.000	0.000	
21	3220.000	0.000	
22	3220.000	0.000	
23	3220.000	0.000	
24	3220.000	0.000	
25	3220.000	0.000	
26	3220.000	0.000	
27	3220.000	0.000	
28	3220.000	0.000	
29	3220.000	0.000	
30	3220.000	0.000	
31	3220.000	0.000	
32	3220.000	0.000	
33	3220.000	0.000	
34	3220.000	0.000	
19	3230.000	1.000	
20	3230.000	0.000	
21	3230.000	0.000	
22	3230.000	0.000	
23	3230.000	0.000	
24	3230.000	0.000	
25	3230.000	0.000	
26	3230.000	0.000	
27	3230.000	0.000	
28	3230.000	0.000	
29	3230.000	0.000	
30	3230.000	0.000	
31	3230.000	0.000	
32	3230.000	0.000	
33	3230.000	0.000	
34	3230.000	0.000	
19	3240.000	1.000	
20	3240.000	0.000	
21	3240.000	0.000	
22	3240.000	0.000	
23	3240.000	0.000	
24	3240.000	0.000	
25	3240.000	0.000	
26	3240.000	0.000	
27	3240.000	0.000	
28	3240.000	0.000	
29	3240.000	0.000	
30	3240.000	0.000	
31	3240.000	0.000	
32	3240.000	0.000	
33	3240.000	0.000	
34	3240.000	0.000	
19	3250.000	1.000	
20	3250.000	0.000	
21	3250.000	0.000	
22	3250.000	0.000	
23	3250.000	0.000	
24	3250.000	0.000	
25	3250.000	0.000	
26	3250.000	0.000	
27	3250.000	0.000	
28	3250.000	0.000	
29	3250.000	0.000	
30	3250.000	0.000	
31	3250.000	0.000	
32	3250.000	0.000	
33	3250.000	0.000	
34	3250.000	0.000	
19	3260.000	1.000	
20	3260.000	0.000	
21	3260.000	0.000	
22	3260.000	0.000	
23	3260.000	0.000	
24	3260.000	0.000	
25	3260.000	0.000	
26	3260.000	0.000	
27	3260.000	0.000	
28	3260.000	0.000	
29	3260.000	0.000	
30	3260.000	0.000	
31	3260.000	0.000	
32	3260.000	0.000	
33	3260.000	0.000	
34	3260.000	0.000	
19	3270.000	1.000	
20	3270.000	0.000	
21	3270.000	0.000	
22	3270.000	0.000	
23	3270.000	0.000	
24	3270.000	0.000	
25	3270.000	0.000	
26	3270.000	0.000	
27	3270.000	0.000	
28	3270.000	0.000	
29	3270.000	0.000	
30	3270.000	0.000	
31	3270.000	0.000	
32	3270.000	0.000	
33	3270.000	0.000	
34	3270.000	0.000	
19	3280.000	1.000	
20	3280.000	0.000	
21	3280.000	0.000	
22	3280.000	0.000	
23	3280.000	0.000	
24	3280.000	0.000	
25	3280.000	0.000	
26	3280.000	0.000	
27	3280.000	0.000	
28	3280.000	0.000	
29	3280.000	0.000	
30	3280.000	0.000	
31	3280.000	0.000	
32	3280.000	0.000	
33	3280.000	0.000	
34	3280.000	0.000	
19	3290.000	1.000	
20	3290.000	0.000	
21	3290.000	0.000	
22	3290.000	0.000	
23	3290.000	0.000	
24	3290.000	0.000	
